0.7321995861385562,0.8449185392439742,0.8843082393401533,0.9102328699250969,0.9352248550027688,0.7798887427826281
0.7277476610999388,0.8355410801200781,0.8763224621841392,0.902757133280872,0.9287327679169946,0.7739311119607191
0.7291903471189998,0.8415522718661653,0.8816997464370027,0.9088339016641893,0.9337020197604267,0.7770402540342434
0.7258313660342164,0.8375520969951328,0.8785010637987817,0.9060651103144765,0.9317274343504999,0.7733773043757681
0.7279443910116289,0.843862026755268,0.8841989449447699,0.9114715397394422,0.9381466585060185,0.7772942351807551
0.7256346361225263,0.8391842266328583,0.8797615924922036,0.9065897234123167,0.9330243945090496,0.7739374298872466
0.7322943079478884,0.8459604791466293,0.887412200169042,0.9130745242050654,0.9387732797062167,0.7806881142182823
0.7345457724927865,0.8462737897467284,0.8856416309638309,0.9120325843024103,0.9377313398035615,0.7819876762977718
0.7322287313106584,0.844889394071872,0.8842718078750255,0.9111145113811897,0.93706100084521,0.7800283543751121
0.7321922998455306,0.8402917431727435,0.8803517822272741,0.9058173763516073,0.9310498090991227,0.778206265884363
0.7343781877531986,0.8445979423508496,0.8844685377867156,0.910597184576375,0.9364052344729096,0.7813169252924541
0.7277258022208621,0.8382952988837399,0.878049313631197,0.9044839847279298,0.9304960508291802,0.7748039885939877
0.7354419865349305,0.8464705196584186,0.8858675060476232,0.9117702777534902,0.9373233073941302,0.7826277226185075
0.7349610911952436,0.8451444143277667,0.8848911427821982,0.9105898982833494,0.935785899565737,0.7820663417392884
0.7350849581766781,0.8457491766488882,0.8852190259683483,0.9112383783626242,0.9352612864678966,0.7819211137907387
0.732665908892192,0.8422080382384658,0.8817653230742327,0.9085643088222436,0.9330608259741774,0.7793513946659262
0.7375185800472152,0.8447072367462329,0.8846288362332779,0.9113768179301098,0.9356620325843024,0.7833186398667339
0.7334746874180292,0.8424994899594882,0.8819183352277695,0.9089796275247005,0.934459794235085,0.7799167132423052
0.7338972924135116,0.8461863542304218,0.885670776135933,0.9117192737023112,0.9373233073941302,0.7815813791342701
0.7300064119378625,0.8412972516102708,0.8814228673020315,0.9076899536591764,0.9333959954533532,0.7774986136399916
0.7338462883623328,0.8459386202675527,0.8841552271866165,0.9110707936230363,0.9367185450730087,0.781240054899332
0.7358500189443619,0.8473230159424091,0.8876453615458599,0.9134315525633179,0.9383725335898109,0.7833325023550076
0.7326221911340386,0.8456253096674536,0.88595494156393,0.9125134796420973,0.9379280697152517,0.7805138933956927
0.7325274693247064,0.8426087843548716,0.8828801259071435,0.9086881758036781,0.933796741569759,0.779654082140366
0.7329355017341378,0.844160764769316,0.8848474250240448,0.9106991926787328,0.9355090204307657,0.7803950268984952
0.735449272827956,0.8486636938591122,0.888672728862464,0.9149325289265833,0.9393416105622103,0.7834687135030324
0.7350412404185247,0.8458366121651948,0.8855760543266008,0.9115662615487744,0.9358587624959925,0.7823505052944887
0.7319445658826615,0.843016816764303,0.8825959604791467,0.9091836437294162,0.9336291568301711,0.779219931789017
0.7357625834280551,0.8447946722625397,0.8846871265774824,0.9111655154323687,0.9357567543936347,0.7823524301743775
0.7374821485820874,0.8461134913001661,0.8852991751916295,0.9116026930139023,0.9358369036169158,0.7837666053207438
0.7359374544606686,0.8463102212118563,0.8854303284660896,0.9117265599953368,0.9360627787007082,0.7827610090909514
0.7335038325901314,0.8464049430211885,0.8868875870712016,0.913628282475008,0.9392250298738014,0.7815731648412259
0.734472909562531,0.8420623123779546,0.8810221211856256,0.9078211069336365,0.9325726443414648,0.7802261711641125
0.7358354463583108,0.8472647255982046,0.8870916032759173,0.9139124479030049,0.9388680015155489,0.7832211607343974
0.7343709014601731,0.8465433825886742,0.8862099618198246,0.9124406167118417,0.937425315496488,0.782079940358176
0.7347060709393489,0.8461499227652939,0.885969514149981,0.9123968989536884,0.9375200373058203,0.7821297789602039
0.7288916091049518,0.836685028125091,0.8768325026959284,0.9035149077555303,0.9291626592055026,0.77483447794738
0.7365786482469179,0.8464559470723675,0.8860715222523389,0.9121273061117426,0.9370099967940311,0.7832869091897873
0.733081227594649,0.8423246189268747,0.8823773716883798,0.909037917868905,0.9345399434583661,0.7798202107069552
0.7358791641164641,0.8461353501792428,0.8858893649266999,0.9124697618839439,0.9376511905802803,0.7827920104659204
0.7343417562880709,0.8419748768616478,0.8816195972137215,0.907413074524205,0.9326090758065927,0.7801238207792262
0.7358208737722596,0.8448602488997697,0.8847818483868147,0.9111145113811897,0.9359461980122993,0.7822145715754656
0.7314709568360002,0.8421788930663635,0.8822389321208942,0.9086808895106525,0.9338331730348868,0.7785226370176432
0.7390122701174551,0.8492393110081315,0.8885270030019528,0.9142840488473084,0.9379499285943284,0.7858327818603841
0.734174171548483,0.8441316195972137,0.8839293521028242,0.9096863979481798,0.9351082743143598,0.7812264351988147
0.7359083092885663,0.8455670193232491,0.885721780187112,0.9117265599953368,0.9367331176590598,0.7827868649060583
0.7341231674973041,0.8441971962344438,0.8847672758007636,0.9100944303576113,0.9348313951793885,0.7812583014834709
0.7340138731019207,0.8440223252018303,0.8838564891725685,0.910065285185509,0.934773104835184,0.7808644774085475
0.734043018274023,0.8431625426248142,0.8831132872839614,0.9087683250269593,0.9344816531141616,0.7805067041101116
0.7369065314330681,0.8492028795430037,0.88946693480225,0.9143787706566407,0.9393780420273382,0.7847907328984756
0.7368263822097869,0.8503176823759144,0.8905744513421352,0.9162513479642097,0.9408498732185013,0.7849783628350226
0.7371615516889627,0.8458147532861181,0.8850878726938882,0.9113841042231354,0.9365728192124975,0.7833510604015036
0.7351213896418058,0.8429730990061496,0.8827926903908367,0.9087974701990615,0.9334688583836087,0.7812804468914898
0.7312669406312844,0.8369546209670368,0.8771312407099764,0.9026988429366676,0.9266270292326076,0.7766578865371995
0.7300064119378625,0.8366267377808866,0.8760674419282446,0.9017661974293958,0.9268529043164,0.775415191252048
0.7370668298796305,0.8485908309288567,0.888075252834368,0.9139634519541838,0.9386202675526799,0.784614457888641
0.735500276879135,0.845603450788377,0.884810993558917,0.9108886362973974,0.9345836612165195,0.7823577564151211
0.7377954591821865,0.8502156742735566,0.8893794992859433,0.915500859782577,0.9396476348692839,0.7856208218072035
0.7338681472414095,0.8456544548395558,0.8853137477776807,0.9118795721488735,0.9363323715426539,0.7815199021054863
0.7327752032875754,0.8435049983970155,0.883965783567952,0.9105097490600682,0.935552738188919,0.780017648840173
0.7362143335956399,0.8449914021742299,0.8841989449447699,0.909518813208592,0.9344816531141616,0.7827177000221404
0.7279735361837312,0.8371732097578036,0.8771020955378741,0.9026696977645653,0.9281061467167964,0.774760784344073
0.725838652327242,0.8364300078691964,0.877021946314593,0.9025822622482585,0.9281644370610008,0.7730475604034488
0.7296493835796101,0.8409547958380694,0.8804829355017342,0.9073402115939495,0.9329078138206406,0.777345458042357
0.7344583369764799,0.845618023374428,0.8853064614846551,0.9118358543907201,0.9369152749846987,0.7819805249813276
0.730130278919297,0.8432062603829675,0.8833100171956515,0.9101454344087901,0.9362522223193728,0.7784204740560728
0.7336422721576171,0.8453921482906357,0.8846215499402524,0.9113476727580077,0.9365218151613185,0.7811395283623276
0.7367025152283524,0.846281076039754,0.8857800705313165,0.9120690157675381,0.9363396578356795,0.7836081335738859
0.7310629244265687,0.8382078633674331,0.8776922852729445,0.9039958030952173,0.928791058261199,0.7769577627299593
0.7368190959167614,0.8488677100638279,0.8894450759231733,0.9153332750429891,0.9404126956369677,0.7849345224304799
0.7366952289353269,0.8480297863658884,0.887893095508729,0.9134898429075223,0.9376949083384337,0.7841476493461066
0.732731485529422,0.8413846871265774,0.8815103028183381,0.9077190988312785,0.9324560636530559,0.7792935635546847
0.7343781877531986,0.8447218093322841,0.8839293521028242,0.9097738334644866,0.934525370872315,0.781293562039212
0.7273250561044563,0.839818134126082,0.880716096878552,0.9075223689195885,0.933017108216024,0.7754853415444268
0.7281848386814724,0.8392352306840372,0.878894523622162,0.904498557313981,0.9293958205823205,0.7754601036039279
0.7301084200402204,0.8448966803648975,0.8851825945032206,0.911522543790621,0.9370755734312611,0.7792071626231835
0.7306913234822652,0.8409475095450438,0.880716096878552,0.907216344612515,0.9330826848532541,0.7774939600798504
0.7297805368540701,0.8439421759785491,0.8838346302934919,0.9097884060505377,0.9348969718166186,0.7783763062479742
0.732236017603684,0.8467036810352365,0.8863411150942846,0.9121710238698959,0.9369589927428521,0.7809281167522848
0.7323525982920929,0.8453338579464311,0.8852773163125528,0.9108959225904228,0.9359461980122993,0.7804765348263918
0.7342470344787386,0.8466235318119554,0.8868074378479205,0.9129943749817843,0.9384964005712454,0.7820533167740717
0.7316021101104602,0.8423683366850281,0.8830914284048847,0.910247442511148,0.9361939319751683,0.7790463529258737
0.728323278248958,0.83667045553904,0.8769636559703885,0.9040978111975752,0.9309842324618927,0.7747450054113929
0.7341085949112529,0.8433884177086066,0.8833901664189328,0.9095989624318732,0.93543615750051,0.7809405274316525
0.7300792748681181,0.8409766547171461,0.8803809273993763,0.9061088280726298,0.9316472851272187,0.7771299522900752
0.7241846638104398,0.8318979336072979,0.8715062224942438,0.8975984378187754,0.9244994316691441,0.7701332177553808
0.733263384920288,0.8442554865786482,0.8838054851213897,0.9106773337996561,0.9361720730960916,0.7805637711839474
0.7324691789805019,0.843016816764303,0.8817798956602839,0.9076826673661508,0.9327402290810527,0.7794405805155697
0.7270700358485617,0.8383973069860977,0.878595785608114,0.9050085978257701,0.9314359826294775,0.7744665423604145
0.7271501850718428,0.8391259362886538,0.879506572236309,0.9061525458307831,0.9321500393459823,0.7748937177153199
0.7351432485208825,0.8450351199323832,0.8836597592608785,0.9095552446737198,0.9345982338025706,0.7819473788759882
0.7321412957943517,0.8442190551135205,0.8836306140887762,0.9092783655387485,0.9349261169887209,0.7797467411532165
0.7310337792544664,0.8420477397919035,0.8809346856693189,0.9065022878960101,0.9319605957273178,0.7781529966822963
0.7338972924135116,0.8398982833493632,0.8793389874967211,0.905161609979307,0.9302628894523622,0.7791198510797855
0.7352088251581126,0.8448529626067441,0.8836816181399552,0.9096135350179243,0.9342994957885227,0.7820725344072134
0.7346113491300166,0.847257439305179,0.8861370988895689,0.9124697618839439,0.9372504444638745,0.7823169321434297
0.7337005625018216,0.8429876715922008,0.8819037626417184,0.9082728571012212,0.9331846929556119,0.7802874524506855
0.7298388271982746,0.8399055696423887,0.8791058261199033,0.905176182565358,0.930845792894407,0.7766522415330886
0.7387062458103815,0.8496983474687418,0.8889350354113841,0.9134096936842412,0.9375054647197691,0.7858342880572982
0.734421905511352,0.8421497478942613,0.8813281454926991,0.9072819212497449,0.9333595639882254,0.780358150550364
0.7365422167817901,0.8486272623939844,0.8879732447320101,0.9140873189356183,0.9387951385852934,0.7843055966705397
0.7325930459619364,0.8461207775931917,0.8854594736381919,0.9112966687068287,0.9360992101658361,0.7808904565681355
0.7343854740462242,0.8457637492349392,0.8859622278569554,0.9106409023345283,0.9349989799189764,0.7818005766585479
0.7355367083442628,0.843133397452712,0.8828874122001691,0.9083311474454256,0.9330972574393052,0.7814091586674753
0.7299772667657602,0.8421570341872868,0.8820786336743318,0.9088120427851126,0.9347658185421585,0.7777608162670081
0.7314199527848212,0.8363061408877619,0.8753460989187141,0.9002943662382327,0.925410218297339,0.7763107332678812
0.7379776165078255,0.8468639794817988,0.8862245344058757,0.9122657456792282,0.9361575005100405,0.7845616615762984
0.7317696948500481,0.837945556818513,0.877138527003002,0.9027134155227187,0.9275378158608026,0.7771650579200008
0.7347279298184256,0.8420477397919035,0.8814884439392615,0.9072746349567195,0.9323321966716214,0.7806639287108443
0.7310046340823643,0.8392935210282416,0.8793899915479001,0.9058683804027863,0.9308967969455859,0.7772530814096833
0.7375477252193174,0.8487292704963423,0.8884322811926204,0.914772230480021,0.9391885984086736,0.7849959368550831
0.733744280259975,0.8426816472851272,0.8830258517676547,0.9092200751945441,0.9340080440675003,0.7802470267147462
0.7292049197050509,0.8368453265716534,0.8768762204540818,0.9032453149135846,0.9289149252426335,0.7752164609138021
0.7340065868088951,0.8438765993413191,0.8831788639211915,0.9088849057153683,0.9326309346856693,0.7810750791004447
0.7339628690507417,0.8421934656524147,0.8820567747952551,0.9075296552126141,0.932288478913468,0.7801689878881416
0.7345311999067354,0.8400877269680277,0.8793899915479001,0.9051178922211536,0.9296654134242662,0.7796668952956859
0.7364256360933812,0.8434977121039899,0.8826469645303255,0.9086808895106525,0.9338331730348868,0.7821406100370183
0.7335184051761826,0.8443866398531084,0.883550464865495,0.9094386639853108,0.9339934714814491,0.7806546132276053
0.7295473754772522,0.8373917985485704,0.8773061117425899,0.9033546093089679,0.9282300136982309,0.7757074431406447
0.7304508758124216,0.8396286905074174,0.8803080644691207,0.9063419894494477,0.9319533094342922,0.7773683390246701
0.7339628690507417,0.8420768849640057,0.8822316458278686,0.9084040103756813,0.9336655882952989,0.7803027073763616
0.7324181749293229,0.8445105068345429,0.8845705458890735,0.9109542129346274,0.9355818833610212,0.7803433521323969
0.7292486374632042,0.8386887587071201,0.8783407653522194,0.9047317186907988,0.9306053452245635,0.7758589243660263
0.7330520824225467,0.8421351753082102,0.8818527585905395,0.9078356795196876,0.9329078138206406,0.7793757163786648
0.7328043484596777,0.8428492320247151,0.8826032467721722,0.9088411879572149,0.9339861851884236,0.7797803704006486
0.7301521377983737,0.8385138876745067,0.8781950394917082,0.904148815248754,0.9291116551543237,0.7763701498220671
0.7313762350266678,0.8421497478942613,0.8813208591996736,0.9080469820174288,0.932587216927516,0.7785801864906933
0.732119436915275,0.840364606102999,0.879856314301536,0.9058100900585818,0.9304377604849756,0.778124679819658
0.7310629244265687,0.8377852583719507,0.8770948092448486,0.903420185946198,0.927814694995774,0.776649797554611
0.7343126111159687,0.8416979977266765,0.880519366966862,0.9065532919471889,0.931210107545685,0.7801415361651178
0.7325784733758853,0.8399055696423887,0.8796522980968202,0.9062764128122176,0.9309769461688672,0.7784364124440954
0.7294307947888432,0.8374428025997493,0.876905365626184,0.9033473230159424,0.9277855498236717,0.7752839311945792
0.7373072775494739,0.8480735041240418,0.8873393372387864,0.9126810643816852,0.9369152749846987,0.784553102431856
0.7302541459007316,0.8424266270292327,0.8826396782372999,0.9086153128734226,0.9335781527789921,0.7779207951987774
0.7353399784325726,0.8471335723237445,0.8870405992247384,0.9123313223164583,0.9363615167147562,0.7830001540050777
0.7354128413628283,0.8444376439042872,0.8836087552096995,0.9091326396782373,0.9327620879601294,0.7818139993306173
0.7316895456267669,0.8448165311416164,0.8860132319081344,0.9114788260324678,0.9367768354172131,0.780006883855828
0.7297295328028912,0.8388344845676313,0.8796012940456414,0.9048191542071056,0.9291408003264259,0.7761857495899295
0.7280974031651657,0.8439494622715747,0.8844248200285623,0.9098466963947422,0.9354580163795867,0.7772855355857123
0.732731485529422,0.847257439305179,0.88777651482032,0.9124114715397394,0.9370318556731078,0.781447997166987
0.7329719331992656,0.8440296114948559,0.884031360205182,0.9101527207018157,0.9345690886304684,0.7802976635192052
0.7332925300923901,0.843198974089942,0.8827416863396579,0.9086371717524993,0.9339570400163213,0.7801370502863709
0.7304800209845239,0.8424922036664626,0.8821514966045875,0.9079741190871732,0.9327037976159249,0.7781736125777318
0.7273177698114307,0.8402553117076156,0.8803444959342485,0.9064512838448311,0.9319824546063945,0.7752855457588469
0.7308006178776486,0.8416834251406254,0.8812917140275713,0.9065751508262656,0.9313995511643496,0.7778683777826646
0.7349975226603713,0.8468858383608755,0.8864358369036169,0.9124551892978928,0.9375929002360759,0.7826018802792633
0.7355804261024161,0.8417052840197021,0.881743464195156,0.9074786511614351,0.9318804465040366,0.7807739691585064
0.7323525982920929,0.8431042522806097,0.8830768558188337,0.908374865203579,0.932966104164845,0.7793382084094271
0.7341231674973041,0.8442190551135205,0.8837981988283641,0.9089286234735217,0.9329078138206406,0.7809574937418201
0.7339555827577162,0.8453119990673545,0.8848838564891726,0.9099268456180234,0.933264842178893,0.7811941818638378
0.7368700999679403,0.8473230159424091,0.8868438693130483,0.9126082014514296,0.936878843519571,0.783936669967438
0.728505435574597,0.8383827344000466,0.8781513217335548,0.9044694121418787,0.9303430386756434,0.7753875451046919
0.7335548366413104,0.842120602722159,0.8822607909999709,0.90819270787794,0.9332211244207397,0.7796877102368304
0.7333726793156714,0.8425504940106672,0.8822097869487919,0.9077701028824575,0.9317638658156276,0.7799011878426468
0.7334965462971059,0.8431552563317887,0.8839949287400543,0.9096281076039754,0.9345909475095451,0.7804725505347586
0.733328961557518,0.8417125703127277,0.8816195972137215,0.9077482440033808,0.9333012736440208,0.779646592374607
0.7377663140100842,0.8450861239835621,0.8843883885634345,0.9095771035527965,0.9337165923464779,0.783407311523333
0.7320611465710705,0.8414211185917053,0.8809346856693189,0.9070050421147737,0.9311445309084551,0.7786604322610514
0.7343709014601731,0.8423610503920026,0.8813281454926991,0.9066990178077001,0.931756579522602,0.7802186060323155
0.7383273585730524,0.8477529072309172,0.8869531637084317,0.9126956369677363,0.9374981784267437,0.7849514425634749
0.7322287313106584,0.8411150942846317,0.8804319314505552,0.905904811867914,0.9314505552155286,0.7785704687920882
0.7286657340211594,0.8384118795721489,0.8775101279473055,0.9029757220716388,0.9290679373961703,0.775191855216736
0.7329136428550611,0.8449039666579231,0.8850733001078371,0.9098977004459211,0.9355235930168168,0.7806173959876717
0.7353472647255982,0.8467328262073388,0.8866762845734604,0.9113695316370843,0.9363760893008073,0.7827945795551216
0.7349902363673457,0.8456908863046836,0.8856999213080353,0.9107574830229372,0.935982629477427,0.7822710573629515
0.7346842120602722,0.8457710355279648,0.8852846026055784,0.9101964384599691,0.9352758590539477,0.7819216395545397
0.7332196671621346,0.8405394771356125,0.8794628544781556,0.904498557313981,0.9296799860103174,0.7789399237127016
0.7332269534551602,0.8446198012299263,0.8840969368424121,0.9098685552738189,0.9351447057794876,0.7805754343634645
0.7337297076739239,0.8418510098802133,0.881546734283466,0.9076680947800997,0.933315846230072,0.7799912607762365
0.7344000466322753,0.8445979423508496,0.8846069773542012,0.9099414182040745,0.9353924397423566,0.7815912766796643
0.736112325493282,0.8433519862434787,0.8825376701349421,0.9073329253009239,0.9316618577132698,0.7819272582265548
0.7324691789805019,0.844044184080907,0.8837180496050829,0.9099487044971001,0.9353487219842033,0.7800358713544534
0.7306986097752908,0.8429512401270729,0.8825668153070444,0.9091253533852117,0.9348678266445163,0.7785316660101527
0.7259115152574976,0.834448136166244,0.8738086910903209,0.8991722771122963,0.9247835970971409,0.7719557320331475
0.73127422692431,0.8444157850252105,0.8840969368424121,0.9096863979481798,0.9350499839701554,0.7794415482406287
0.7351723936929847,0.841093235405555,0.8794847133572323,0.9050450292908979,0.930248316866311,0.7803821537237959
0.7346623531811955,0.8468931246539011,0.8860933811314156,0.911143656553292,0.9363250852496284,0.7823660373439311
0.7295473754772522,0.8394392468887529,0.8796814432689225,0.905460347993355,0.9319678820203433,0.7764732217452278
0.734472909562531,0.842900236075894,0.8819256215207951,0.9071361953892337,0.9324342047739792,0.7807349374126501
0.734472909562531,0.8441753373553671,0.8841697997726676,0.9103567369065314,0.9359461980122993,0.7812804046108764
0.7351432485208825,0.8418437235871877,0.8805776573110664,0.9060869691935531,0.9310060913409693,0.7804902624425359
0.7283451371280347,0.837581242167235,0.877138527003002,0.903718923960246,0.9293010987729883,0.7749190228448135
0.7298023957331468,0.8346084346128064,0.8736775378158608,0.9002652210661304,0.9274139488793681,0.7743935750941014
0.7319955699338404,0.8404010375681268,0.8797615924922036,0.9063565620354989,0.9312392527177873,0.7783656077494393
0.7281119757512168,0.8322913934306783,0.8722639969689021,0.8987715309958906,0.9244921453761185,0.7723607961764445
0.729882544956428,0.8369109032088834,0.876358893649267,0.9024511089737985,0.9279895660283874,0.7753028621335658
0.7297732505610446,0.8400804406750022,0.8805922298971175,0.906254553933141,0.9321791845180846,0.7766360026781782
0.733511118883157,0.8428565183177407,0.8829748477164757,0.9088266153711637,0.9347439596630818,0.7802400111381753
0.7308516219288275,0.8358398181341261,0.8755646877094809,0.901780770015447,0.9277126868934161,0.7756801072048297
0.7355294220512372,0.8439348896855235,0.8828946984931946,0.9087828976130105,0.9338550319139635,0.7815183752073716
0.7320174288129171,0.8421497478942613,0.8823117950511498,0.9074932237474862,0.9329005275276151,0.7790961878304931
0.7351869662790359,0.8463175075048818,0.8857436390661887,0.9118431406837457,0.9365728192124975,0.7825210974762199
0.7336568447436682,0.8392352306840372,0.8782533298359126,0.9042581096441374,0.9293666754102183,0.7787948035293081
0.7346332080090933,0.840845501442686,0.8799364635248171,0.9064148523797033,0.9316181399551164,0.7799009731180536
0.7346259217160678,0.8424484859083093,0.8819620529859229,0.9070414735799015,0.9318950190900878,0.7805379697216301
0.7346769257672466,0.8423100463408236,0.8817798956602839,0.9066115822913934,0.931210107545685,0.7804115351388768
0.7350558130045758,0.8465652414677509,0.885670776135933,0.9102110110460202,0.9346492378537495,0.7823369546875415
0.733445542245927,0.8427472239223572,0.8825959604791467,0.9076899536591764,0.9324196321879281,0.7797747085828699
0.7358063011862085,0.8437527323598846,0.8818819037626418,0.9068811751333392,0.9311663897875317,0.7814237746356378
0.7336714173297193,0.845618023374428,0.884942146833377,0.9101672932878668,0.9348168225933374,0.7812624158906498
0.7358354463583108,0.8487074116172656,0.8879295269738567,0.9131036693771677,0.9375418961848969,0.7839033586991875
0.7341231674973041,0.8442190551135205,0.884759989507738,0.9101672932878668,0.934773104835184,0.7810841924896229
0.7302760047798083,0.8380767100929731,0.877801579668328,0.9027352744017954,0.9278729853399784,0.7760565768525138
0.7330885138876745,0.8422881874617469,0.8831715776281659,0.9092492203666462,0.9347293870770307,0.7796394264356182
0.7340794497391507,0.843745446066859,0.8834776019352394,0.9087100346827548,0.9328859549415639,0.7807444123679499
0.7336714173297193,0.8437891638250123,0.88439567485646,0.9098466963947422,0.9343723587187782,0.7807024075045897
0.7367535192795314,0.845304712774329,0.8841916586517443,0.9089577686456238,0.9331264026114074,0.7828549763995372
0.7350412404185247,0.8407653522194048,0.8810002623065489,0.9060942554865786,0.9308967969455859,0.7800739586803872
0.7325711870828597,0.8437235871877824,0.8834703156422139,0.9086371717524993,0.934277636909446,0.7796977268177224
0.7287458832444406,0.8384483110372767,0.8775902771705867,0.9026114074203608,0.9277418320655183,0.7752424116786895
0.7298242546122234,0.8421497478942613,0.8822826498790476,0.908622599166448,0.9343504998397015,0.7775806900520439
0.7305091661566262,0.8418218647081112,0.881794468246335,0.9065387193611378,0.9312319664247617,0.7777233831352721
0.7313835213196934,0.8410276587683251,0.8810876978228557,0.9064221386727289,0.9316035673690654,0.7779792404187873
0.7339628690507417,0.8461499227652939,0.8851825945032206,0.9099705633761768,0.9349625484538486,0.7816259608797621
0.7323598845851185,0.8415959896243187,0.881313572906648,0.9072454897846172,0.9330025356299729,0.7788385295195902
0.7312960858033867,0.8404739004983824,0.8809419719623445,0.906320130570371,0.9318367287458832,0.7776046014156273
0.7301157063332459,0.8409985135962228,0.88094925825537,0.9062836991052432,0.9316472851272187,0.7772037398832621
0.7333508204365947,0.8441024744251114,0.8833610212468305,0.9084768733059368,0.9336145842441199,0.7803392614018747
0.729882544956428,0.8410276587683251,0.881196992218239,0.9072964938357961,0.9331118300253562,0.7769902908106111
0.7312960858033867,0.8439640348576258,0.8838273440004664,0.909154498557314,0.93523942758882,0.7790281664659507
0.7311649325289266,0.8441753373553671,0.8841625134796421,0.9101891521669435,0.936164786803066,0.7790949983664861
0.7328189210457288,0.8416324210894466,0.8814301535950569,0.9065532919471889,0.9315525633178864,0.7791955409674988
0.7339628690507417,0.8434685669318878,0.8833755938328816,0.9092783655387485,0.9341027658768325,0.7806501605114746
0.7323525982920929,0.8409183643729417,0.8803809273993763,0.9058756666958119,0.9308895106525604,0.7787185546438132
0.733263384920288,0.841508554108012,0.8817143190230539,0.9077118125382531,0.9340153303605258,0.7795423024214664
0.735748010842004,0.8418145784150856,0.8812115648042902,0.905773658593454,0.9313485471131707,0.7809901114189572
0.7379921890938766,0.8457491766488882,0.88439567485646,0.9092637929526974,0.9339570400163213,0.7836734877869651
0.7329209291480866,0.8397088397306987,0.8788872373291364,0.904928448602489,0.9302920346244644,0.778592181881071
0.7321995861385562,0.8383973069860977,0.8779618781148902,0.9039156538719361,0.9295561190288829,0.7775501280667702
0.7321048643292238,0.8409912273031972,0.8795284311153857,0.9055623560957128,0.9308239340153304,0.7783875704236246
0.7347133572323744,0.8434394217597855,0.8822025006557663,0.9077263851243041,0.9324633499460814,0.7810350724679685
0.7380796246101833,0.844838390020693,0.8834411704701116,0.9089213371804961,0.9337821689837078,0.7835106368079173
0.7327387718224476,0.8386523272419923,0.8785520678499606,0.9054020576491504,0.9300078691964676,0.7782176226081514
